45,80,300,938,0.0,27.632783889770508,0.0017626509070396423,1.0,7.983073604866379e-27,7.983073604866379e-27
45,80,400,938,0.0,27.632152557373047,0.0011310875415802002,1.0,2.6963358185091514e-26,2.696330888128494e-26
45,80,500,938,0.0,27.633434295654297,0.0024121850728988647,1.0,2.532800885292793e-25,2.5327942292789053e-25
45,80,600,938,0.0,27.6328125,0.0017904788255691528,1.0,2.1244337256773608e-25,2.1244337256773608e-25
45,80,700,938,0.0,27.63271713256836,0.0016948878765106201,1.0,1.4666561114436943e-25,1.4666561114436943e-25
45,80,800,938,0.0,27.632932662963867,0.0019107609987258911,1.0,1.5126210642386596e-25,1.5126210642386596e-25
45,80,900,938,0.0,27.632822036743164,0.0018000900745391846,1.0,2.7885907594439364e-25,2.7885907594439364e-25
46,80,0,938,0.0,27.631933212280273,0.0009116828441619873,1.0,2.133158773808138e-24,2.133158773808138e-24
46,80,100,938,0.0,27.63211441040039,0.001092381775379181,1.0,3.567804142313128e-25,3.567804142313128e-25
46,80,200,938,0.0,27.63225746154785,0.0012367665767669678,1.0,2.503439038666208e-24,2.503439038666208e-24
46,80,300,938,0.0,27.63284683227539,0.0018256977200508118,1.0,1.3199159529437815e-24,1.3199159529437815e-24
46,80,400,938,0.0,27.632369995117188,0.0013479143381118774,1.0,1.8949608429700694e-24,1.8949608429700694e-24
46,80,500,938,0.0,27.631927490234375,0.0009062662720680237,1.0,9.970732469754983e-24,9.970732469754983e-24
46,80,600,938,0.0,27.632429122924805,0.001407325267791748,1.0,1.1102885130544643e-23,1.1102885130544643e-23
46,80,700,938,0.0,27.632240295410156,0.0012181922793388367,1.0,2.732483027560092e-24,2.7324988047781963e-24
46,80,800,938,0.0,27.631637573242188,0.0006165727972984314,1.0,6.712613080030084e-23,6.712613080030084e-23
46,80,900,938,0.0,27.631811141967773,0.0007892921566963196,1.0,5.2879577375604386e-23,5.2879577375604386e-23
47,80,0,938,0.0,27.631505966186523,0.00048475712537765503,1.0,4.458669052010389e-24,4.458669052010389e-24
47,80,100,938,0.0,27.631591796875,0.0005703195929527283,1.0,5.133060323427043e-24,5.133060323427043e-24
47,80,200,938,0.0,27.631338119506836,0.0003159940242767334,1.0,2.866361992291734e-24,2.866361992291734e-24
47,80,300,938,0.0,27.631349563598633,0.00032851845026016235,1.0,1.9472305693347873e-24,1.9472305693347873e-24
47,80,400,938,0.0,27.631134033203125,0.00011293590068817139,1.0,1.397158648985081e-24,1.397158648985081e-24
47,80,500,938,0.0,27.631113052368164,9.077787399291992e-05,1.0,1.5360004362790816e-24,1.5360004362790816e-24
47,80,600,938,0.0,27.631528854370117,0.0005079656839370728,1.0,3.4515358563410596e-24,3.4515358563410596e-24
47,80,700,938,0.0,27.631074905395508,5.333125591278076e-05,1.0,3.542316786022536e-25,3.542316786022536e-25
47,80,800,938,0.0,27.6310977935791,7.636100053787231e-05,1.0,3.1393137819549932e-24,3.1393137819549932e-24
47,80,900,938,0.0,27.631057739257812,3.662705421447754e-05,1.0,6.984642296864688e-24,6.984642296864688e-24
48,80,0,938,0.0,27.631065368652344,4.4599175453186035e-05,1.0,1.939077376334966e-23,1.939077376334966e-23
48,80,100,938,0.0,27.63103485107422,1.2964010238647461e-05,1.0,2.9044262128200977e-21,2.9044262128200977e-21
48,80,200,938,0.0,27.631040573120117,1.8298625946044922e-05,1.0,3.2846631786790014e-24,3.284670081211922e-24
48,80,300,938,0.0,27.631031036376953,9.000301361083984e-06,1.0,6.473747575650972e-25,6.473747575650972e-25
48,80,400,938,0.0,27.63105010986328,2.8789043426513672e-05,1.0,2.249870934062204e-22,2.2499042555468405e-22
48,80,500,938,0.0,27.63104248046875,2.1189451217651367e-05,1.0,1.3155322528934683e-24,1.3155322528934683e-24
48,80,600,938,0.0,27.631065368652344,4.3451786041259766e-05,1.0,1.0824625648052785e-22,1.0824625648052785e-22
48,80,700,938,0.0,27.63103485107422,1.3619661331176758e-05,1.0,3.467912056530814e-23,3.467912056530814e-23
48,80,800,938,0.0,27.631195068359375,0.00017408281564712524,1.0,9.969938086823425e-24,9.969938086823425e-24
48,80,900,938,0.0,27.631080627441406,5.957484245300293e-05,1.0,7.444251277363812e-23,7.444251277363812e-23
49,80,0,938,0.0,27.660690307617188,0.029668692499399185,1.0,4.967545220162606e-22,4.967545220162606e-22
49,80,100,938,3.315543608550797e-07,27.631084442138672,6.240606307983398e-05,0.9999996423721313,4.961998202712582e-24,4.9626395466285266e-24
49,80,200,938,1.862645371275562e-09,27.631053924560547,3.331899642944336e-05,1.0,1.5516802497832297e-23,1.551673938895988e-23
49,80,300,938,0.0,27.631067276000977,4.601478576660156e-05,1.0,2.1266462031825937e-26,2.1266462031825937e-26
49,80,400,938,0.0,27.631053924560547,3.203749656677246e-05,1.0,5.761389612157389e-24,5.761389612157389e-24
49,80,500,938,0.0,27.631092071533203,7.013976573944092e-05,1.0,4.647730217568825e-24,4.647729823138372e-24
49,80,600,938,0.0,27.631084442138672,6.331503391265869e-05,1.0,8.128855063173367e-24,8.12895524850833e-24
49,80,700,938,0.0,27.631088256835938,6.620585918426514e-05,1.0,1.4356647247059553e-24,1.4356647247059553e-24
49,80,800,938,0.0,27.631086349487305,6.404519081115723e-05,1.0,2.08705517870908e-24,2.0870567564308906e-24
49,80,900,938,0.0,27.631053924560547,3.173947334289551e-05,1.0,1.4207604798007753e-24,1.4207604798007753e-24
50,80,0,938,0.0,27.63103485107422,1.2993812561035156e-05,1.0,5.4094444468889185e-24,5.4094444468889185e-24
50,80,100,938,0.0,27.63102912902832,7.4803829193115234e-06,1.0,4.981072543856464e-23,4.981072543856464e-23
50,80,200,938,0.0,27.631027221679688,5.5730342864990234e-06,1.0,7.893161568494149e-24,7.893161568494149e-24
50,80,300,938,0.0,27.631025314331055,3.2782554626464844e-06,1.0,2.7339047521265265e-23,2.7339047521265265e-23
50,80,400,938,0.0,27.631078720092773,5.751848220825195e-05,1.0,2.8789866855606195e-23,2.8789866855606195e-23
50,80,500,938,0.0,27.63104820251465,2.6464462280273438e-05,1.0,3.415187413803578e-25,3.415187413803578e-25
50,80,600,938,0.0,27.63104820251465,2.7179718017578125e-05,1.0,1.6372648737959245e-23,1.6372648737959245e-23
50,80,700,938,0.0,27.631038665771484,1.728534698486328e-05,1.0,2.305390972460268e-24,2.305390972460268e-24
50,80,800,938,0.0,27.631027221679688,4.76837158203125e-06,1.0,3.686032412368786e-23,3.686032412368786e-23
50,80,900,938,0.0,27.631057739257812,3.600120544433594e-05,1.0,2.5767382190423075e-24,2.5767362468900445e-24
51,80,0,938,0.0,27.63104248046875,2.0265579223632812e-05,1.0,2.1150033372897027e-24,2.1150033372897027e-24
51,80,100,938,0.0,27.63104248046875,2.0489096641540527e-05,1.0,1.9514062073213484e-24,1.9514062073213484e-24
51,80,200,938,0.0,27.63103675842285,1.4886260032653809e-05,1.0,5.96790590296565e-24,5.96790590296565e-24
51,80,300,938,0.0,27.631025314331055,4.470348358154297e-06,1.0,1.9309434315412322e-23,1.9309434315412322e-23
51,80,400,938,0.0,27.63102912902832,7.12275505065918e-06,1.0,1.8154777819579422e-24,1.8154777819579422e-24
51,80,500,938,0.0,27.631031036376953,9.059906005859375e-06,1.0,1.2356973599176126e-23,1.2356973599176126e-23
51,80,600,938,0.0,27.631023406982422,2.5331974029541016e-06,1.0,1.0005460493385527e-23,1.0005460493385527e-23
51,80,700,938,0.0,27.631023406982422,2.294778823852539e-06,1.0,5.1204275048908334e-24,5.1204275048908334e-24
51,80,800,938,0.0,27.631027221679688,5.036592483520508e-06,1.0,1.5469183698149535e-24,1.5469167920931431e-24
51,80,900,938,0.0,27.63102912902832,7.748603820800781e-06,1.0,1.0095547619900862e-23,1.0095547619900862e-23
52,80,0,938,0.0,27.631025314331055,4.410743713378906e-06,1.0,8.075247231498168e-23,8.075247231498168e-23
52,80,100,938,0.0,27.634944915771484,0.003924869000911713,1.0,1.8006109579319788e-20,1.801029394999657e-20
52,80,200,938,0.0,27.631071090698242,4.996359348297119e-05,1.0,1.4200153888428805e-22,1.4200121071815148e-22
52,80,300,938,0.0,27.631114959716797,9.257346391677856e-05,1.0,5.799149386018879e-23,5.799120355937567e-23
52,80,400,938,0.0,27.63105010986328,2.9027462005615234e-05,1.0,3.191437387614237e-22,3.191467427437508e-22
52,80,500,938,0.0,27.63105583190918,3.46451997756958e-05,1.0,1.4277782597776856e-21,1.427787953300489e-21
52,80,600,938,0.0,27.63106918334961,4.692375659942627e-05,1.0,3.6504166046755057e-22,3.6504166046755057e-22
52,80,700,938,5.587936335871291e-09,27.631038665771484,1.7330050468444824e-05,1.0,6.23895726359936e-22,6.238952214889566e-22
52,80,800,938,0.0,27.632509231567383,0.0014876127243041992,1.0,2.6420660388572394e-23,2.6420660388572394e-23
52,80,900,938,0.0,27.63105583190918,3.4183263778686523e-05,1.0,3.743671070834175e-22,3.743671070834175e-22
53,80,0,938,0.0,27.631032943725586,1.0877847671508789e-05,1.0,3.457695676719478e-23,3.4577045119616164e-23
53,80,100,938,0.0,27.63111686706543,9.557604789733887e-05,1.0,1.1986947347529537e-23,1.1986963124747641e-23
53,80,200,938,0.0,27.631040573120117,1.9431114196777344e-05,1.0,2.513902552821932e-22,2.5138906883539173e-22
53,80,300,938,3.725290742551124e-09,27.631025314331055,3.039836883544922e-06,1.0,9.908845858423851e-23,9.908740466606914e-23
53,80,400,938,0.0,27.631046295166016,2.561509609222412e-05,1.0,3.6881045921946206e-23,3.688105223283345e-23
53,80,500,938,0.0,27.631038665771484,1.7344951629638672e-05,1.0,2.949642748030731e-23,2.949643379119455e-23
53,80,600,938,0.0,27.63103485107422,1.2606382369995117e-05,1.0,1.0130329096746344e-21,1.0133630952951237e-21
53,80,700,938,0.0,27.631031036376953,8.732080459594727e-06,1.0,9.721341983178412e-24,9.721341983178412e-24
53,80,800,938,0.0,27.63103485107422,1.2755393981933594e-05,1.0,3.937850460608993e-24,3.937850460608993e-24
53,80,900,938,0.0,27.63104820251465,2.6717782020568848e-05,1.0,3.80612512559165e-23,3.80612512559165e-23
54,80,0,938,0.0,27.631038665771484,1.728534698486328e-05,1.0,2.723444456523296e-23,2.723417004163794e-23
54,80,100,938,0.0,27.631027221679688,6.0498714447021484e-06,1.0,5.204738197427687e-24,5.204738197427687e-24
54,80,200,938,0.0,27.631040573120117,1.9416213035583496e-05,1.0,4.831783457442646e-23,4.8317806175433874e-23
54,80,300,938,0.0,27.63104820251465,2.7388334274291992e-05,1.0,2.7090341765954426e-23,2.7090228169984074e-23
54,80,400,938,0.0,27.631040573120117,1.971423625946045e-05,1.0,4.484591573558585e-23,4.4845903113811366e-23
54,80,500,938,0.0,27.631074905395508,5.3942203521728516e-05,1.0,8.58909229249741e-24,8.58909229249741e-24
54,80,600,938,0.0,27.63102912902832,7.510185241699219e-06,1.0,1.7208517864522377e-23,1.7208517864522377e-23
54,80,700,938,5.587936335871291e-09,27.63103485107422,1.315772533416748e-05,1.0,2.3217919823254916e-23,2.3218137548864757e-23
54,80,800,938,0.0,27.631025314331055,3.7848949432373047e-06,1.0,6.509399986490255e-23,6.509439745079878e-23
54,80,900,938,3.7252949169896965e-08,27.631027221679688,6.258487701416016e-06,1.0,4.616160572121732e-22,4.616053539474111e-22
55,80,0,938,0.0,27.63103675842285,1.5214085578918457e-05,1.0,2.3695175306659473e-22,2.3695240939886787e-22
55,80,100,938,0.0,27.631027221679688,5.602836608886719e-06,1.0,4.594456074056534e-24,4.5944608072219655e-24
55,80,200,938,0.0,27.63102912902832,8.434057235717773e-06,1.0,1.724768007530117e-23,1.7247733717842724e-23
55,80,300,938,0.0,27.631025314331055,4.231929779052734e-06,1.0,2.3884710814280218e-23,2.3884710814280218e-23
55,80,400,938,0.0,27.63102912902832,8.07642936706543e-06,1.0,4.040542795528854e-24,4.0405526562901695e-24
55,80,500,938,0.0,27.63103485107422,1.4007091522216797e-05,1.0,9.666459825596919e-23,9.666459825596919e-23
55,80,600,938,0.0,27.63102149963379,5.9604644775390625e-06,1.0,4.156998236336772e-18,4.156998236336772e-18
55,80,700,938,0.0,27.63130760192871,0.0002869740128517151,1.0,5.666945007328231e-22,5.666939958618438e-22
55,80,800,938,0.0,27.631149291992188,0.00012867897748947144,1.0,1.2533417013441642e-22,1.2533411964731849e-22
55,80,900,938,2.0489110852395243e-08,27.63113784790039,0.00011664628982543945,1.0,2.6149539939500605e-23,2.6150918868362932e-23
56,80,0,938,0.0,27.631366729736328,0.00034462660551071167,1.0,6.617520126200143e-22,6.617520126200143e-22
56,80,100,938,0.0,27.631269454956055,0.0002478361129760742,1.0,1.900133225643039e-21,1.9001265613461117e-21
56,80,200,938,0.0,27.63103675842285,1.6123056411743164e-05,1.0,1.5161050337166884e-21,1.5161009947488536e-21
56,80,300,938,0.0,27.717296600341797,0.08627473562955856,1.0,4.855275041002531e-22,4.855311896584023e-22
56,80,400,938,0.0,27.631031036376953,9.745359420776367e-06,1.0,9.766728085618344e-22,9.766728085618344e-22
56,80,500,938,0.0,27.631122589111328,0.00010126829147338867,1.0,6.112367428852223e-22,6.113116152514587e-22
56,80,600,938,0.0,27.631046295166016,2.5212764739990234e-05,1.0,1.125369428881395e-21,1.125370135700766e-21
56,80,700,938,0.0,27.631032943725586,1.0639429092407227e-05,1.0,5.685818094277973e-22,5.685818094277973e-22
56,80,800,938,0.0,27.631025314331055,3.904104232788086e-06,1.0,1.2579052301264316e-21,1.2579052301264316e-21
56,80,900,938,0.0,27.631027221679688,5.245208740234375e-06,1.0,8.415640838318779e-22,8.415743831998565e-22
57,80,0,938,0.0,27.631023406982422,1.6391277313232422e-06,1.0,6.250689455417296e-22,6.250700057707862e-22
57,80,100,938,0.0,27.631023406982422,2.175569534301758e-06,1.0,2.9017340892969553e-22,2.9017330795549966e-22
57,80,200,938,0.0,27.631023406982422,2.5033950805664062e-06,1.0,3.088135988966673e-22,3.088140027934508e-22
57,80,300,938,0.0,27.631023406982422,1.430511474609375e-06,1.0,4.7334547223972335e-22,4.7334547223972335e-22
57,80,400,938,0.0,27.63103485107422,1.4036893844604492e-05,1.0,1.8717459460618033e-21,1.871740089558443e-21
57,80,500,938,0.0,27.63102149963379,2.980232238769531e-07,1.0,4.769174344185641e-22,4.769174344185641e-22
57,80,600,938,0.0,27.63102149963379,4.470348358154297e-07,1.0,3.9683803084969146e-22,3.9683803084969146e-22
57,80,700,938,0.0,27.63102149963379,5.364418029785156e-07,1.0,9.46530496482212e-22,9.46530496482212e-22
57,80,800,938,0.0,27.63102149963379,1.4901161193847656e-07,1.0,8.933946434420503e-22,8.933946434420503e-22
57,80,900,938,0.0,27.631023406982422,1.7881393432617188e-06,1.0,2.1099855745096e-22,2.1099886037354761e-22
58,80,0,938,0.0,27.63102149963379,5.364418029785156e-07,1.0,2.755348717833722e-21,2.755355584079041e-21
58,80,100,938,0.0,27.631023406982422,1.5497207641601562e-06,1.0,5.568305334868416e-22,5.568301800771561e-22
58,80,200,938,0.0,27.653989791870117,0.022968947887420654,1.0,6.847219761058184e-22,6.847212692864473e-22
58,80,300,938,0.0,27.631023406982422,1.996755599975586e-06,1.0,2.793337785161367e-22,2.7933504069358507e-22
58,80,400,938,0.0,27.631023406982422,2.4437904357910156e-06,1.0,2.1246333962332335e-21,2.1246257221943475e-21
58,80,500,938,0.0,27.631023406982422,1.1026859283447266e-06,1.0,9.003231014875233e-23,9.003232277052681e-23
58,80,600,938,0.0,27.631023406982422,1.6987323760986328e-06,1.0,1.0004882794767416e-21,1.0004882794767416e-21
58,80,700,938,0.0,27.63111686706543,9.522587060928345e-05,1.0,2.4618021901603994e-21,2.4618021901603994e-21
58,80,800,938,0.0,27.631023406982422,1.2218952178955078e-06,1.0,6.828745926078905e-21,6.828745926078905e-21
58,80,900,938,0.0,27.631025314331055,3.874301910400391e-06,1.0,1.2212656324394682e-21,1.2212655314652723e-21
59,80,0,938,0.0,27.631023406982422,2.086162567138672e-06,1.0,2.294725186479836e-22,2.294727710834733e-22
59,80,100,938,0.0,27.631031036376953,9.939074516296387e-06,1.0,5.730100327876011e-22,5.730100327876011e-22
59,80,200,938,0.0,27.63104248046875,2.1651387214660645e-05,1.0,4.504321552778014e-21,4.504321552778014e-21
59,80,300,938,0.0,27.63103485107422,1.2740492820739746e-05,1.0,7.979364659456537e-21,7.979364659456537e-21
59,80,400,938,0.0,27.631023406982422,2.652406692504883e-06,1.0,1.835423952610524e-20,1.8354287993719257e-20
59,80,500,938,0.0,27.631025314331055,3.129243850708008e-06,1.0,4.683983323899328e-21,4.683983323899328e-21
59,80,600,938,0.0,27.631025314331055,4.231929779052734e-06,1.0,1.3324753805945344e-21,1.3324747747493592e-21
59,80,700,938,0.0,27.63103485107422,1.2546777725219727e-05,1.0,1.903974445612582e-20,1.903974445612582e-20
59,80,800,938,0.0,27.631027221679688,6.0051679611206055e-06,1.0,1.1752679324506053e-23,1.1752608327024583e-23
59,80,900,938,0.0,27.63117790222168,0.00015722215175628662,1.0,6.0141341775307784e-21,6.0141341775307784e-21
60,80,0,938,0.0,27.63117218017578,0.00014991313219070435,1.0,1.4382455882336584e-20,1.438243326411671e-20
60,80,100,938,0.0,27.631202697753906,0.00018180161714553833,1.0,9.265858309762374e-21,9.265858309762374e-21
60,80,200,938,0.0,27.631046295166016,2.4870038032531738e-05,1.0,6.73691272221418e-21,6.736958362550712e-21
60,80,300,938,0.0,27.631061553955078,4.106014966964722e-05,1.0,2.0796921646432803e-20,2.0796921646432803e-20
60,80,400,938,0.0,27.631032943725586,1.0907649993896484e-05,1.0,1.7482349155208867e-21,1.7482349155208867e-21
60,80,500,938,0.0,27.631025314331055,3.6954879760742188e-06,1.0,4.1034903458914174e-21,4.103529119982631e-21
60,80,600,938,0.0,27.63105583190918,3.3602118492126465e-05,1.0,1.4878951657975933e-21,1.4878951657975933e-21
60,80,700,938,0.0,27.631031036376953,1.1563301086425781e-05,1.0,1.2467058104776388e-19,1.2467058104776388e-19
60,80,800,938,1.862645371275562e-09,27.631046295166016,2.504885196685791e-05,1.0,1.2344452489654983e-20,1.2344978363267065e-20
60,80,900,938,0.0,27.631105422973633,8.589774370193481e-05,1.0,1.2640232243423485e-19,1.2640528218986415e-19
61,80,0,938,0.0,27.631027221679688,4.857778549194336e-06,1.0,1.714270911881202e-20,1.7142689731766414e-20
61,80,100,938,0.0,27.63102149963379,1.4901161193847656e-06,1.0,1.2012496508784357e-19,1.2012496508784357e-19
61,80,200,938,3.725290742551124e-09,27.631019592285156,2.9802322387695312e-08,1.0,1.868580194995005e-19,1.868783112739022e-19
61,80,300,938,0.0,27.631107330322266,8.732080459594727e-05,1.0,7.018891161332691e-20,7.018891161332691e-20
61,80,400,938,0.0,27.63102149963379,1.7881393432617188e-07,1.0,2.39750432639153e-20,2.39750432639153e-20
61,80,500,938,0.0,27.631019592285156,4.470348358154297e-07,1.0,1.7184342799252434e-20,1.7184242632850133e-20
61,80,600,938,0.0,27.631025314331055,4.887580871582031e-06,1.0,1.7002831907877024e-19,1.7002919795817107e-19
61,80,700,938,0.0,27.631032943725586,1.1086463928222656e-05,1.0,1.377017905474682e-20,1.37703115328918e-20
61,80,800,938,0.0,27.63102149963379,1.341104507446289e-06,1.0,1.9981231412693447e-19,1.9981231412693447e-19
61,80,900,938,0.0,27.63102149963379,2.3543834686279297e-06,1.0,2.7566830474034753e-19,2.7566830474034753e-19
62,80,0,938,0.0,27.631019592285156,2.384185791015625e-07,1.0,6.702333664552622e-20,6.702333664552622e-20
62,80,100,938,0.0,27.63102149963379,1.0132789611816406e-06,1.0,1.8286167731570954e-19,1.8286167731570954e-19
62,80,200,938,0.0,27.631019592285156,8.642673492431641e-07,1.0,3.510213824660254e-19,3.510213824660254e-19
62,80,300,938,0.0,27.63102149963379,1.2218952178955078e-06,1.0,1.2468933995309293e-18,1.2468933995309293e-18
62,80,400,938,0.0,27.631019592285156,5.960464477539062e-07,1.0,1.405719780260565e-19,1.405719780260565e-19
62,80,500,938,0.0,27.631019592285156,4.172325134277344e-07,1.0,1.0768506694149248e-19,1.0768506694149248e-19
62,80,600,938,0.0,27.631019592285156,1.7881393432617188e-07,1.0,6.193890298940711e-20,6.193918733274268e-20
62,80,700,938,0.0,27.63102149963379,1.7285346984863281e-06,1.0,1.6586962977506868e-19,1.6586962977506868e-19
62,80,800,938,0.0,27.631486892700195,0.0004652738571166992,1.0,1.1552777635543514e-20,1.1552777635543514e-20
62,80,900,938,0.0,27.631019592285156,1.7881393432617188e-07,1.0,6.756956665549532e-20,6.756956665549532e-20
63,80,0,938,0.0,27.631023406982422,2.1457672119140625e-06,1.0,2.177830520415448e-20,2.177830520415448e-20
63,80,100,938,0.0,27.63102149963379,1.5497207641601562e-06,1.0,1.3198183661166402e-19,1.3198183661166402e-19
63,80,200,938,0.0,27.63102149963379,1.0728836059570312e-06,1.0,1.9943771246184276e-18,1.9943771246184276e-18
63,80,300,938,0.0,27.631025314331055,5.602836608886719e-06,1.0,1.4944772939632706e-19,1.4945158095605426e-19
63,80,400,938,0.0,27.63094139099121,1.5497207641601562e-06,1.0,8.002471485871581e-17,8.002471485871581e-17
63,80,500,938,0.0,27.631044387817383,2.752244472503662e-05,1.0,2.2704155668334985e-18,2.2704155668334985e-18
63,80,600,938,0.0,27.631017684936523,1.7881393432617188e-07,1.0,1.9579855203643103e-18,1.9579855203643103e-18
63,80,700,938,0.0,27.631032943725586,1.3530254364013672e-05,1.0,5.164353778952452e-19,5.164353778952452e-19
63,80,800,938,0.0,27.63102149963379,2.771615982055664e-06,1.0,7.573987771986534e-19,7.573987771986534e-19
63,80,900,938,0.0,27.631019592285156,5.960464477539063e-08,1.0,9.425505945130955e-19,9.425505945130955e-19
64,80,0,938,0.0,27.63100814819336,8.940696716308594e-08,1.0,1.2610135173438167e-17,1.2610135173438167e-17
64,80,100,938,0.0,27.630966186523438,1.8924474716186523e-06,1.0,5.623668127269544e-17,5.623668127269544e-17
64,80,200,938,0.0,27.630985260009766,1.4990568161010742e-05,1.0,5.2233947671106437e-17,5.2233947671106437e-17
64,80,300,938,0.0,27.631010055541992,0.0,1.0,9.911833964982013e-18,9.911833964982013e-18
64,80,400,938,0.0,27.631023406982422,3.7848949432373047e-06,1.0,1.565489457081241e-19,1.565489457081241e-19
64,80,500,938,0.0,27.631040573120117,2.0831823348999023e-05,1.0,2.1800052945681237e-19,2.1800052945681237e-19
64,80,600,938,0.0,27.63102149963379,1.1920928955078125e-07,1.0,5.728789682813641e-22,5.728789682813641e-22
64,80,700,938,0.0,27.631019592285156,0.0,1.0,1.9510091954003117e-20,1.9510091954003117e-20
64,80,800,938,0.0,27.63102149963379,0.0,1.0,1.6626944992733204e-22,1.6626944992733204e-22
64,80,900,938,0.0,27.63102149963379,0.0,1.0,1.1132970549975781e-21,1.1132970549975781e-21
65,80,0,938,0.0,27.631072998046875,5.2422285079956055e-05,1.0,1.5446404424432629e-21,1.5446404424432629e-21
65,80,100,938,0.0,27.63102149963379,0.0,1.0,2.733720448975518e-21,2.733720448975518e-21
65,80,200,938,0.0,27.63102149963379,0.0,1.0,9.147279060896056e-21,9.147279060896056e-21
65,80,300,938,0.0,27.631019592285156,2.086162567138672e-07,1.0,1.4402159259904112e-19,1.4402159259904112e-19
65,80,400,938,0.0,27.63102149963379,0.0,1.0,4.564001152177391e-23,4.564001152177391e-23
65,80,500,938,0.0,27.63102149963379,0.0,1.0,4.874445295010714e-21,4.874445295010714e-21
65,80,600,938,0.0,27.631019592285156,0.0,1.0,1.6662018632103545e-20,1.6662018632103545e-20
65,80,700,938,0.0,27.631019592285156,0.0,1.0,1.9249926203014144e-19,1.9249926203014144e-19
65,80,800,938,0.0,27.630699157714844,0.0,1.0,3.251210236582524e-16,3.251210236582524e-16
65,80,900,938,2.9243761900943355e-07,27.631113052368164,9.168684482574463e-05,0.9999997615814209,4.76784123236469e-23,4.767919487366488e-23
66,80,0,938,9.36934782203025e-07,27.631023406982422,2.592802047729492e-06,0.9999990463256836,6.69607835350826e-21,6.697006912213465e-21
66,80,100,938,9.313227522511625e-09,27.63102149963379,3.8743019104003906e-07,1.0,2.631959260224631e-21,2.6388901290290303e-21
66,80,200,938,3.166498885320834e-08,27.63102149963379,3.129243850708008e-07,1.0,1.9317280515302268e-21,1.9317565262534616e-21
66,80,300,938,7.04093224612734e-07,27.63102149963379,3.8743019104003906e-07,0.9999992847442627,5.0150509918548675e-23,5.015232114318706e-23
66,80,400,938,1.378362952664247e-07,27.63102149963379,1.7881393432617188e-07,0.9999998807907104,9.754223441202015e-22,9.756192438021447e-22
66,80,500,938,9.313226634333205e-09,27.63102149963379,0.0,1.0,4.8227311586483775e-21,4.822751353487551e-21
66,80,600,938,5.867398158443393e-07,27.63102149963379,0.0,0.999999463558197,3.607598395943362e-21,3.6076820025775406e-21
66,80,700,938,1.5646291728899087e-07,27.63102149963379,1.1920928955078125e-07,0.9999998807907104,5.22490855351429e-21,5.224929556147031e-21
66,80,800,938,2.1606750522096263e-07,27.63102149963379,0.0,0.9999997615814209,4.686425990671578e-22,4.686565839932855e-22
66,80,900,938,1.4901196720984444e-07,27.63102149963379,0.0,0.9999998807907104,2.93510055793775e-21,2.935352791479029e-21
67,80,0,938,9.313226634333205e-09,27.63102149963379,0.0,1.0,6.947198856226191e-22,6.94723015822691e-22
67,80,100,938,4.284089882844455e-08,27.63102149963379,0.0,1.0,7.209881207293629e-22,7.209907460584555e-22
67,80,200,938,1.4901166522918174e-08,27.63102149963379,5.960464477539063e-08,1.0,8.856739544775691e-23,8.856766050502106e-23
67,80,300,938,1.8626462150450607e-08,27.63102149963379,0.0,1.0,1.8621873247841275e-21,1.862193787132663e-21
67,80,400,938,1.4901164746561335e-08,27.631027221679688,6.22868537902832e-06,1.0,2.6607270105758983e-21,2.66072721252429e-21
67,80,500,938,3.35276340024393e-08,27.63102149963379,1.043081283569336e-07,1.0,7.822243257104705e-22,7.823537241424758e-22
67,80,600,938,3.725290742551124e-09,27.63102149963379,2.9802322387695312e-08,1.0,1.4291439610203532e-23,1.4291480630970603e-23
67,80,700,938,2.7939702107460107e-08,27.63102149963379,0.0,1.0,8.444025189648335e-22,8.445266667386535e-22
67,80,800,938,4.6566160705197035e-08,27.63102149963379,0.0,1.0,1.0217737914270708e-22,1.0217912725847305e-22
67,80,900,938,8.381918092936758e-08,27.631023406982422,9.834766387939453e-07,0.9999999403953552,5.1176941523413405e-21,5.1177385809875226e-21
68,80,0,938,4.2840863301307763e-08,27.631023406982422,9.834766387939453e-07,1.0,2.1017797045339718e-21,2.101795658456919e-21
68,80,100,938,7.450581485102248e-09,27.63102149963379,0.0,1.0,4.010838847143376e-21,4.010843290007994e-21
68,80,200,938,3.7252924300901213e-08,27.631027221679688,5.4836273193359375e-06,1.0,9.088242275849351e-21,9.090770669713893e-21
68,80,300,938,2.924379600699467e-07,27.631019592285156,0.0,0.9999997019767761,1.7781357175188314e-20,1.7782919447946788e-20
68,80,400,938,1.4901164746561335e-08,27.63102149963379,5.960464477539063e-08,1.0,1.6085054348831545e-22,1.6085752332960485e-22
68,80,500,938,3.16649959586357e-08,27.63102149963379,2.9802322387695312e-08,1.0,4.679080622793139e-22,4.679129595278135e-22
68,80,600,938,2.5145891413558275e-07,27.631023406982422,1.169741153717041e-06,0.9999997615814209,9.003869045575376e-22,9.00434059507008e-22
68,80,700,938,1.75089439835574e-07,27.631023406982422,2.5779008865356445e-06,0.9999998807907104,1.191834532108444e-22,1.1920133826528757e-22
68,80,800,938,1.6018820758745278e-07,27.631023406982422,1.3560056686401367e-06,0.9999998211860657,1.1380804039695612e-20,1.1381293562597181e-20
68,80,900,938,3.53902720462429e-08,27.631025314331055,3.7550926208496094e-06,1.0,3.157814999874014e-22,3.1582378293192125e-22
